"AAPL.Close","MSFT.Close","GOOG.Close","MCD.Close","GE.Close","GSPC.Close","VALE.Close","FB.Close","AMZN.Close","IBM.Close"
2.19844088549933,3.33091950286316,3.038793348508,1.75088756932243,0.705248393823745,1.86828673622857,0.657049790600279,6.33428575,5.63013467125362,0.795416288400826
2.19104619092402,3.35698760474339,3.06005466435925,1.74389701252007,0.690721679127336,1.85737334573896,0.650535132619823,6.28607125,5.70654069959613,0.79022153938717
2.18110139151637,3.31245455059904,3.08470254426515,1.76031950420596,0.679006619644109,1.84716428708905,0.635644485807352,6.35392871428571,5.76316526962159,0.784110019329462
2.19933345788998,3.32114408685213,3.07162929114317,1.78273411730801,0.685098466170514,1.84896259600227,0.650535132619823,6.39250017857143,5.77256996442089,0.780137450059462
2.2375827354185,3.40550306279859,3.12758670298367,1.80936520829898,0.679006619644109,1.87859846442313,0.660772452303397,6.54607117857143,5.82954417496051,0.792054999988133
2.28182441250958,3.45474274240613,3.17466179831713,1.81513533682417,0.686504220674947,1.90068517551035,0.681712424383434,6.60464260714286,5.91484964762232,0.807639404910433
2.27442952668788,3.41057181714077,3.10399358797978,1.78273411730801,0.679475155744148,1.87653338058323,0.674267100977199,6.48071453571429,5.87610272337727,0.797300729392389
2.27098704071128,3.39500338902957,3.06635546663314,1.75033288669553,0.661199616164934,1.85571176293314,0.63890181479758,6.36857167857143,5.8779292011809,0.793633803097516
2.23120785583041,3.36169423020658,2.96862456833169,1.72769631399147,0.656982206447318,1.83098551813886,0.631921824104235,6.2835715,5.80408830829807,0.783346031575879
2.2466351536819,3.36893554058887,2.99471584448126,1.64525076635872,0.661668249734517,1.84027154923213,0.62308050255933,6.30785696428571,5.83051576565633,0.786809270583878
2.25441250677937,3.39029672736073,3.02805155590806,1.67587654208134,0.675726379596115,1.86057347351292,0.624476500697999,6.44285692857143,5.92130114197894,0.799337877280228
2.25249992815511,3.37871095659989,3.03951504801766,1.67776289354984,0.686035635840136,1.86548326398623,0.629595160539786,6.42071425,5.97582692841963,0.793073573932053
2.23159033585594,3.39826204206148,3.07998405727174,1.69085663479172,0.679943789313732,1.86458060403882,0.611447184737087,6.56107167857143,6.00443050020932,0.806315264385579
2.25594241413171,3.41889922451487,3.12539382286784,1.71371501174939,0.680412374148543,1.87290237318438,0.59004187994416,6.51214271428571,6.03109089060737,0.795569148085486
2.29470160552872,3.49529317540575,3.2198774175577,1.74478472886868,0.700093765701734,1.90545122752708,0.599813866914844,6.615357,6.13613939323104,0.811357235201714
2.31688625024406,3.50362032934032,3.2322567555325,1.75033288669553,0.707591415467344,1.90302371156505,0.604932526756631,6.59857125,6.21192346750553,0.816195518730975
2.29457417168576,3.41817525640205,3.15917373436129,1.75565907382404,0.676194964430927,1.89091367445727,0.600279199627734,6.49571446428571,6.17224385505611,0.811408210499367
2.27506705289597,3.39789987697683,3.19059406233962,1.75588104452238,0.668697314665316,1.88008909702827,0.60679385760819,6.57821435714286,6.18320318824145,0.805296614047468
2.27774440032489,3.40984781282231,3.19084377742014,1.79327558389007,0.672914773117705,1.8786189981953,0.597952536063285,6.56642860714286,6.14946934941875,0.812885134314689
2.2697121795415,3.42505411205452,3.15240094488261,1.80159782063034,0.670571702739333,1.88181912665305,0.595625872498837,6.610357,6.10811886913154,0.816195518730975
2.23503282183254,3.36314249228304,3.0527268787702,1.76442509661257,0.659325228090918,1.85508940001919,0.580269892973476,6.16285707142857,6.00415866467808,0.801375101562258
2.23426786178149,3.3718317750966,3.04687027656296,1.76853084436759,0.639175300437687,1.85783828124281,0.583992554676594,6.00535692857143,6.16575345820802,0.795518167694887
2.18365130510232,3.34829832192982,3.02791263687126,1.76054148600062,0.650421775086102,1.85441244677032,0.604467194043741,6.04964282142857,6.14768177410658,0.798013736755373
2.1527969133955,3.25090505970655,2.91188988825654,1.74256533258216,0.6255857554109,1.80775007279646,0.585388552815263,5.88892853571429,6.00411976218662,0.774586154074271
2.10294530401762,3.15640828543055,2.8355316070203,1.71970695562449,0.612464843953696,1.7698471930955,0.582131223825035,5.69249996428571,5.81228895349803,0.758288741788987
2.20277594386658,3.39536551790856,2.92335338036614,1.75332878095887,0.604030024518464,1.8179113859301,0.59050721265705,5.7164285,6.0466363417406,0.781105120006974
2.14629440871806,3.23931925274007,2.78981639107905,1.74744774475873,0.629803213863288,1.78650458718685,0.569101907864123,5.43642860714286,5.81807959518153,0.773669464517358
2.12257985665038,3.23642272858716,2.78831759542569,1.75776740708719,0.641049688511703,1.78129396590792,0.579339227547697,5.46535710714286,5.56301758628128,0.776776161646769
2.13915458182868,3.30448927210394,2.86389894705787,1.73524189740651,0.631677601937305,1.80582188259449,0.591903210795719,5.70678546428571,5.62488817865523,0.781410686587909
2.12512977023633,3.20492374348574,2.79361903220726,1.7501109159972,0.614807914332068,1.76548447458232,0.600744532340624,5.54964282142857,5.33205083620575,0.764298458946826
2.14693193492615,3.24800853555364,2.81288212224411,1.77984896427489,0.615276499166879,1.78775582413995,0.594695207073057,5.57535717857143,5.41001150293429,0.763178005708846
2.18798618497294,3.34286743870864,2.84544073752721,1.79460708628694,0.622305564097678,1.80843387086399,0.588645881805491,5.53928592857143,5.48198654138577,0.784924829592315
2.20315842389211,3.34467754001892,2.85285187342809,1.81924091813446,0.629334629028477,1.82084490630792,0.602605863192182,5.69071414285714,5.64202717066595,0.784466484813858
2.14680451383294,3.26683561669676,2.79520117817244,1.78928089915843,0.611996307853657,1.78093153310199,0.589111214518381,5.61428560714286,5.46123349625925,0.76684493200372
2.16809658615763,3.28638644871881,2.8185445780958,1.78905892846009,0.601218369305281,1.78687369796471,0.581665891112145,5.64035689285714,5.46453681135235,0.77764195230022
2.20889577727211,3.36278036340404,2.86348253135372,1.80614734333731,0.611527674284074,1.81676265167492,0.609585853885528,5.89428546428571,5.58167184393667,0.79139289152861
2.19856849783893,3.32585074852097,2.83109045015461,1.81247215448939,0.607778849401269,1.80672437569517,0.611447184737087,5.94000025,5.54603420035004,0.791240113331089
2.22024305018915,3.38812449717145,2.86589734218758,1.79338648046871,0.617619520810479,1.82163120707336,0.608655188459749,5.85249982142857,5.6293964916202,0.805042027857132
2.22776536985381,3.37002167378633,2.85690422963682,1.79460708628694,0.632146235506888,1.81637284027817,0.610516519311308,5.87571442857143,5.56056915829598,0.79811562114238
2.24166274760319,3.40948568394331,2.88108012233791,1.79349755458841,0.624648537006506,1.83110187732082,0.604001861330852,5.88678578571429,5.60219195213705,0.804125256813081
2.27251713931001,3.47827648521809,2.98150367232248,1.80370614279718,0.646204316633714,1.8506241788081,0.625407166123779,6.02357157142857,5.84442877342061,0.819505979541452
2.26741712089171,3.49167264693437,2.97573008179647,1.79549481373186,0.640112470107309,1.85216272446003,0.651931130758492,5.94142860714286,5.93774038271144,0.757779416619931
2.20315842389211,3.47972474729454,3.01908588631354,1.77019522513775,0.655576403208113,1.84155700959471,0.657049790600279,6.00357164285714,6.05071721309484,0.752228125727686
2.11289010342528,3.43953644317392,2.97817267699282,1.76176208072252,0.681349592552937,1.82583649886024,0.651465798045603,5.93857139285714,5.93638024900999,0.737967861330241
2.10677027001975,3.45220834713221,2.96287875939252,1.76420328126265,0.680412374148543,1.82593916840489,0.63936714751047,5.922857,5.89895455597493,0.742857125250101
2.07744578566528,3.37146993586278,2.83111823174144,1.74567245631361,0.687910072648925,1.80150707712811,0.649139134481154,5.70321435714286,5.67443930414239,0.741329226137126
2.08649801268229,3.34214318095065,2.83444906053146,1.73035948522993,0.658388009686523,1.80481655241864,0.636575151233132,5.70321435714286,5.67475051630135,0.74326456603215
2.09376546466102,3.41274433697522,2.88679814691459,1.76320449079435,0.673851942787327,1.82364837786646,0.651465798045603,6.22000014285714,5.89934309898055,0.747237058907958
2.06954099872485,3.46922507352552,2.85906932539015,1.75654680126897,0.673851942787327,1.82567923829687,0.649139134481154,6.19964271428571,6.11177182085245,0.746014726375919
2.10702513770569,3.385951977337,2.82376283388085,1.85796711524743,0.659325228090918,1.81073150622107,0.644020474639367,6.14285714285714,6.08654936525241,0.738273504305368
2.15598435318954,3.43953644317392,2.87922064902067,1.81358185263265,0.658388009686523,1.81534714317688,0.630060493252676,6.20928575,6.14923641637897,0.738477186499297
2.25122506698532,3.38559010189753,2.8433312077232,1.78295592156161,0.664479856212928,1.80226599930273,0.63890181479758,6.28821453571429,6.10034614356493,0.725490158630298
2.25530488792362,3.40586519167758,2.84149917736221,1.77629823203623,0.652764796729702,1.79820427844191,0.646347138203816,6.21500014285714,6.10967303338131,0.723147444161524
2.34378825485555,3.44532949147974,2.90947507742268,1.83122496123308,0.660731080064895,1.8212413956766,0.65518845974872,6.30750003571429,6.14414505183743,0.732925895607052
2.36074546005938,3.48370736843927,2.9277391405978,1.83089208285978,0.659325228090918,1.8275391492104,0.644485807352257,6.35607146428571,6.21872460237631,0.7294117475097
2.37209273297641,3.46886294464653,2.92529654540145,1.8283399746447,0.668697314665316,1.82705367925058,0.63936714751047,6.38999992857143,6.18860529080568,0.72829129427172
2.38879489199768,3.5097754703195,3.00537428676938,1.82245893844455,0.685098466170514,1.84474361526188,0.648208469055375,6.52357157142857,6.24927135555766,0.726305050380289
2.42296414459175,3.54489502009794,3.04648164244564,1.83166890262975,0.688378657483736,1.86203005023911,0.67194043741275,6.62607139285714,6.25346845636367,0.734606572917548
2.40447703203558,3.53729158083666,3.04839702589411,1.83521963486841,0.68416124776612,1.8652096449247,0.679851093531875,6.67821446428571,6.22948990112697,0.734097247748492
2.39886711249855,3.54923951668213,3.0537816436722,1.82778512557307,0.68931587588813,1.86685753809321,0.696603071195905,6.66571425,6.22416560354565,0.734912139498483
2.37706512630536,3.5235335436809,2.99557612162148,1.80936520829898,0.68931587588813,1.85408423669007,0.693811074918567,6.58285739285714,6.12537409059402,0.732060099860654
2.39924959252407,3.51737865614125,3.00262641054318,1.80725687503583,0.704311175419351,1.86161286025152,0.704048394602141,6.54285703571429,6.16874603139206,0.736592821901926
2.38407753210153,3.48225910636281,2.99379965998546,1.78994665590502,0.704311175419351,1.86001955741794,0.699395067473243,6.56285696428571,6.14729323498732,0.735930713442402
2.37540760661342,3.4887761589871,2.9598533837233,1.78628484954666,0.70149956894094,1.85512362342867,0.678455095393206,6.52428546428571,6.11857295572324,0.733791686260504
2.39223737797429,3.53367105236528,2.99654753621166,1.79183300737351,0.715089065232955,1.86882696337004,0.670544439274081,6.58892875,6.16167258685378,0.740972755559783
2.38624497841173,3.53005056009955,2.9692073460289,1.76930749769283,0.71649486847216,1.86296676674927,0.669613773848302,6.56428582142857,6.14589419879441,0.738935531277753
2.40154465117386,3.57204925517562,2.99685281724151,1.79338648046871,0.664479856212928,1.86901844665909,0.667287110283853,6.67499978571429,6.22540902977272,0.736796504095854
2.39886711249855,3.55937706157216,2.99560390598397,1.80193068790732,0.68416124776612,1.86523702351552,0.670544439274081,6.64035689285714,6.23011137717237,0.733740782264096
2.40434961094237,3.56118745252761,2.98566716320551,1.81102975551388,0.685567002270553,1.86084024843959,0.652861796184272,6.60428564285714,6.25762712881448,0.731550774691598
2.3956796727045,3.54851551236367,2.94308828551684,1.78229016481502,0.664479856212928,1.83932114308466,0.625407166123779,6.63357160714286,6.26819792288056,0.719225855282123
2.39057984553259,3.58254863929947,2.9638505126133,1.79560587675524,0.664011271378117,1.8626727807623,0.630060493252676,6.70249992857143,6.31491208126316,0.72635594928375
2.3825474335028,3.5785659819491,3.01156395436895,1.77552141226626,0.659793861660501,1.84985841181482,0.632852489530014,6.84928567857143,6.33329449950095,0.719684205153526
2.4255142494241,3.64916717417932,3.10735202904134,1.76608964382746,0.660731080064895,1.86992795142515,0.652861796184272,6.92821446428571,6.37962011487793,0.722943685573404
2.44578632826494,3.6810280347202,3.16228246034233,1.77785170513143,0.642455540485681,1.87830447775236,0.654257794322941,6.90285710714286,6.47184342988491,0.728494976465649
2.46465592084664,3.69985511586332,3.16330944088184,1.76964037606612,0.646672950203297,1.87962416152442,0.658911121451838,6.89071435714286,6.59263141419013,0.731856341272533
2.47319823399516,3.71071666507181,3.15559302395112,1.80181979132868,0.639175300437687,1.89572763952078,0.680316426244765,6.83357128571429,6.59029968979285,0.737000267776921
2.4665684994709,3.65242553756606,3.11945386757313,1.88060353260308,0.645735731798903,1.89437373233924,0.644020474639367,6.72071403571429,6.5652328402723,0.740310652193206
2.44412879582324,3.67957977264374,3.11115467016954,1.874278721451,0.652764796729702,1.9002953634298,0.63983248022336,6.75357164285714,6.54459602459754,0.744283139976069
2.43813639626068,3.65858071475088,3.13646868086012,1.84742564866537,0.655107769638529,1.90232622386021,0.637040483946021,6.84071403571429,6.56453308510771,0.746524051544974
2.45152368164494,3.66799400188291,3.16236547202355,1.85008866455542,0.655107769638529,1.90564271149993,0.649604467194044,6.87142835714286,6.60195877814277,0.74800097026735
2.43137903664707,3.6513394043686,3.14979198769321,1.84842428378525,0.650890359920913,1.89797035016569,0.647277803629595,6.87178585714286,6.62570439645334,0.745352694310587
2.43265408906324,3.67197662302764,3.19789406356619,1.85363956323881,0.639175300437687,1.90266127807532,0.635644485807352,7.0289285,6.69954528933617,0.739495760443216
2.40766447182962,3.62527130248837,3.19828269768351,1.84709278138839,0.623242782502072,1.90072607620797,0.612843182875756,6.99464307142857,6.6688818325668,0.740463430390728
2.40638961065984,3.65170156945324,3.25712656615643,1.8450953558002,0.618556690480101,1.89668488980311,0.612843182875756,7.08249992857143,6.69927345380493,0.735828834148342
2.36750280692323,3.65170156945324,3.24213827099222,1.83055920448649,0.606841630996875,1.88905376354374,0.603536528617962,7.05321446428571,6.74198454192985,0.732874915216453
2.37783008635641,3.68826934510249,3.24707868870366,1.80381705047214,0.603561390948881,1.89228811472718,0.604467194043741,7.21428571428571,6.80144560880996,0.726406929674349
2.36457042606151,3.66183907813762,3.21327133147831,1.78129154079145,0.597938177992059,1.88028058100112,0.585388552815263,7.19642857142857,6.72426250222893,0.719378638572591
2.35768544135854,3.63540913702357,3.20722024150928,1.82589877410457,0.611527674284074,1.8837815402645,0.596091205211726,7.20500017857143,6.66771620743629,0.719531421863058
2.32262360362406,3.56227354951942,3.12209095053127,1.77330218242447,0.597469544422476,1.85792726183395,0.583527221963704,7.01250021428571,6.46360435632975,0.706849955482049
2.35143799561342,3.58725555440784,3.10446523377833,1.78550819622143,0.643861294990114,1.86202320610425,0.594229874360167,7.10714285714286,6.57218910708631,0.708326955691562
2.3479957008832,3.531498822176,3.06427372119162,1.74678198801214,0.654170599968907,1.84600169703363,0.579804560260586,6.99428557142857,6.45334430417274,0.700178211351824
2.36508032718024,3.57096283233299,3.09269646063888,1.73457614065992,0.648078753442502,1.85740756914844,0.594695207073057,7.00821414285714,6.61245176722593,0.713216138124284
2.36010793385129,3.57023886422017,3.09666580239072,1.7386817219702,0.637769448463709,1.85881623282784,0.596556537924616,6.94000025,6.60603964949702,0.71148455681738
2.3864998333479,3.62092680590417,3.12944617907657,1.74067898111366,0.626522973815294,1.86451900203851,0.581200558399256,7.04857146428571,6.6603709234804,0.712299448567371
2.34493568218237,3.58616942121038,3.06124834829806,1.73635142910503,0.626522973815294,1.85529457294556,0.583992554676594,6.88321414285714,6.58334294884259,0.710822524752049
2.36380527476407,3.61187539421161,3.12059198556261,1.74567245631361,0.629334629028477,1.87128870274155,0.59004187994416,7.08749989285714,6.60576733594316,0.72029533322245
2.39657224509515,3.66256337210125,3.16472505553868,1.76897461931953,0.649015923112125,1.88715962922073,0.6063285248953,7.25821414285714,6.64812878744028,0.725642941920766
2.42984912929472,3.68754505113885,3.20325123838803,1.77474474784472,0.653702015134096,1.90381001233049,0.612843182875756,7.31214303571429,6.7584626851538,0.73537048427694
2.42691673568324,3.69732075679505,3.19989245869589,1.78229016481502,0.664011271378117,1.91042245315396,0.609120521172638,7.26928546428571,6.77420216683535,0.737000267776921
2.39542481776833,3.69225196624721,3.20283481990822,1.76009753350763,0.655576403208113,1.8968695289573,0.588645881805491,7.23357117857143,6.82056668470379,0.738171619918361
2.43558648267472,3.77226640940382,3.28493873799268,1.76564569133448,0.655576403208113,1.91346532104835,0.60586319218241,7.38999992857143,6.98231708431322,0.745861943085451
2.43941144867685,3.81716133898764,3.29976067116383,1.75887693878572,0.650890359920913,1.91553040488824,0.611447184737087,7.40428596428571,7.04609242972362,0.743060807444029
2.43405657532238,3.7983345474897,3.28599350289468,1.76187298839748,0.651358993490496,1.91356097961141,0.604467194043741,7.40107128571429,7.08285727008556,0.740819977362262
2.4409413560292,3.83598816669123,3.32746204973203,1.77263642567788,0.641518322081287,1.92116489412668,0.616565844578874,7.49964303571429,7.16618113688688,0.730786863332207
2.42755407064494,3.8059376971058,3.31935699868398,1.75244105351395,0.644329928559697,1.92531559489484,0.624011167985109,7.47714289285714,7.16225587161211,0.736032592736463
2.44642385447302,3.77986959522558,3.29459798410377,1.7466710914335,0.643392710155303,1.91770483556091,0.599348534201954,7.43178557142857,7.04585902254758,0.760071303486489
2.44081392218623,3.84757397365771,3.28890808252018,1.75288499491062,0.614807914332068,1.91588599287552,0.601675197766403,7.49785721428571,7.04869598965214,0.745352694310587
2.44298136849642,3.90912371798973,3.3460588396689,1.76154011002419,0.608716067805663,1.91940748591107,0.612843182875756,7.53250014285714,7.00322573551922,0.74204223350011
2.46070352100154,3.89790007610789,3.46424634540636,1.75255211653732,0.614807914332068,1.92858400264104,0.640763145649139,7.66678564285714,7.10909021887288,0.745505477601055
2.48390817195049,4.01267190395829,3.50760214992344,1.76309358311939,0.614339280762485,1.94613721254493,0.651465798045603,7.76785714285714,7.24266448830333,0.746727733738903
2.47613081885303,3.96886310757194,3.52045347232739,1.73257871507172,0.616213717571273,1.94023594837982,0.65658445788739,6.29499982142857,7.02654391221907,0.747186160004497
2.43494895646664,3.89862404422071,3.43765563909575,1.74744774475873,0.611996307853657,1.92750371520482,0.67194043741275,6.24607139285714,7.06257057294758,0.739241097858688
2.4213068161462,3.81498910879837,3.38558421869527,1.76031950420596,0.616682302406084,1.91641253106348,0.677524429967427,6.10928564285714,6.91469427861097,0.740972755559783
2.4261515843858,3.8406950817996,3.37870063594853,1.74811349040901,0.638706666868104,1.92577368626384,0.682177757096324,6.1635715,6.9077764362658,0.738120644620709
2.56907647399902,3.84793610253671,3.38633370256743,1.74123383018529,0.620431127288889,1.92377020442425,0.654257794322941,6.13035692857143,6.98445477427581,0.730837767328614
2.64417254279692,3.89464142307598,3.40337629744125,1.72447846012611,0.617150935975668,1.93324755264364,0.653327128897161,6.29892839285714,7.12887167330358,0.728087612077791
2.65182247480118,3.91165811326365,3.39660351073823,1.73335554593801,0.61574508400169,1.94222590811262,0.660307119590507,6.34928567857143,7.08596655074398,0.752228125727686
2.66559224021097,3.91491647665038,3.39954587472622,1.7390146003435,0.613870695927674,1.94909794466685,0.654723127035831,6.63178578571429,7.18102683285552,0.743722915903552
2.64060263572711,3.94207071172807,3.44798101599153,1.73146901692846,0.616682302406084,1.95460255261655,0.651000465332713,6.56464278571429,7.23827287892638,0.74871398272328
2.64238758926202,3.96415619246357,3.45739054424645,1.76342646149268,0.611527674284074,1.9540897040659,0.649139134481154,6.61357117857143,7.33170119569159,0.74810284956141
2.66316976046798,3.97067320888222,3.46707757472004,1.76764311692267,0.606372997427291,1.95127254287004,0.634248487668683,6.53892842857143,7.37833754909127,0.73730582926491
2.64595750908159,3.94641549795744,3.43518525953691,1.76076329025422,0.59840676282687,1.93739140859314,0.62308050255933,6.43785696428571,7.33084630858378,0.735828834148342
2.66304213537863,3.91781300080329,3.42796861139782,1.75477134637912,0.58341146329565,1.92963023419829,0.622149837133551,6.43035725,7.36932091927497,0.726814375549344
2.67426198720245,3.96669058773749,3.44764795059919,1.78206836056142,0.578725420008451,1.94195913318595,0.634713820381573,6.46821432142857,7.460456410248,0.73012475996563
2.68050943294758,3.89790007610789,3.37070671957479,1.77407900219444,0.572633573482046,1.92719603958054,0.602140530479293,6.41178567857143,7.31654428367762,0.732925895607052
2.71977871670971,3.89717578214425,3.3488067158951,1.79460708628694,0.576382398364851,1.94245829209928,0.593299208934388,6.23928560714286,7.33170119569159,0.7402087678062
2.77409262705141,3.89500355195498,3.33345723234547,1.78817120101516,0.576382398364851,1.94891330619645,0.604932526756631,6.20714296428571,7.31498964529159,0.74387569919402
2.74706320134672,3.86929757895374,3.35235964471844,1.7940522372153,0.576382398364851,1.95364530233422,0.6063285248953,6.16071428571429,7.29357574749194,0.746167509666386
2.7417081239961,3.83707455332822,3.33528926270647,1.78695059519694,0.591846331465654,1.95768648873907,0.597487203350396,6.16499982142857,7.31965356433604,0.743417349322617
2.74183574908545,3.87617647081186,3.35113817641714,1.78151351148979,0.584348681700044,1.95690703210848,0.610516519311308,6.20142853571429,7.40313255919422,0.739699519031336
2.74744566862249,3.89427929419698,3.34572577427656,1.76486903800924,0.587628921748038,1.95359738928742,0.601675197766403,6.17499978571429,7.39535983362761,0.740361551096668
2.75598799452077,3.92469218230658,3.38811016420344,1.76853084436759,0.58575448493925,1.9657074263952,0.615169846440205,6.23749978571429,7.40503684198078,0.743773814807014
2.77868254035484,3.9681388136083,3.44687068236454,1.78073669171982,0.59840676282687,1.98078520729028,0.632387156817124,6.33785739285714,7.49166401998884,0.747084275617491
2.80112205275611,3.99203468529925,3.41725460038472,1.79360845116705,0.597938177992059,1.98131859029689,0.625407166123779,6.29499982142857,7.51163950496786,0.746574950448435
2.8429412501042,4.05575644258666,3.467632909461,1.80992005737062,0.607778849401269,1.9926149473646,0.625407166123779,6.28214264285714,7.76534138405302,0.751413233977696
2.86907829466463,4.05322204731274,3.43937653478244,1.8064802217106,0.59840676282687,1.98378700764033,0.612843182875756,6.34428567857143,7.7819751294701,0.743213590734497
2.90222774502124,4.06698037411367,3.38128180877543,1.80015524411378,0.606372997427291,1.984053782567,0.614239181014425,6.27607128571429,7.82212108602169,0.746014726375919
2.91153501822081,4.04453276449918,3.32246572466501,1.79449617861198,0.593720768274443,1.98077151833677,0.583992554676594,6.11285728571429,7.9262757990461,0.74194035420605
2.89253780054975,3.92795054569332,3.29326571975875,1.81136262279086,0.58856609141766,1.9752191648708,0.587249883666822,5.97071403571429,7.75259399753289,0.746931497419969
2.84447134870293,3.93700195738588,3.25151967625405,1.81691078061771,0.586223069774061,1.96800506175229,0.604467194043741,5.80464282142857,7.61070333147335,0.745556376504516
2.82152174393654,3.91781300080329,3.23317260139771,1.81868606906283,0.58106844165205,1.96364918805776,0.605397859469521,5.82285689285714,7.58645198854652,0.740768996971663
2.78365494643354,3.9601735351132,3.23264538964983,1.83166890262975,0.586223069774061,1.96737585401968,0.603536528617962,5.86357117857143,7.53569633932374,0.741787570915582
2.85403366808506,4.02751607431151,3.26795170906818,1.8266754274298,0.577788201604056,1.97473352806425,0.59050721265705,5.92642864285714,7.72278589812122,0.746065701673572
2.81858935032506,4.04453276449918,3.22759349585783,1.8280070962714,0.59090911306126,1.97543785990395,0.601209865053513,5.78571428571429,7.73386193878094,0.746473147548567
2.88667302607655,4.08797972165171,3.26231703757898,1.80204159558228,0.595595156348459,1.98587262525239,0.597487203350396,5.76285717857143,7.7333566921873,0.758594308369922
2.85390604299571,4.10463428296038,3.25454539055386,1.78473136535515,0.594189304374482,1.98641969652872,0.616565844578874,5.79714310714286,7.65687286274822,0.755436707244104
2.77791759305354,4.06010119261038,3.20880255956542,1.75477134637912,0.595126522778876,1.9753558909782,0.621684504420661,5.73500007142857,7.41529689413779,0.753450458259726
2.78250750635697,4.09884123465455,3.22315250830743,1.75066576506883,0.59325213470486,1.98596160584353,0.642624476500698,5.72500010714286,7.54362467096984,0.75660806447849
2.78416484755228,4.04417063562018,3.25054826443953,1.76631144808107,0.602624221279259,1.98845055695913,0.661703117729176,5.82357135714286,7.48676716401824,0.759154537535385
2.80532949878376,4.11187530369749,3.29434826902325,1.78417651628352,0.583880048130461,2.00404118640486,0.675663099115868,5.92928585714286,7.55625535001559,0.769798774541418
2.77511263328503,4.13685727238026,3.23666996149606,1.83422101084484,0.570290551838446,2.00330263115568,0.700791065611913,5.81892832142857,7.44242363252438,0.770817424879529
2.8150192392591,4.15170144273347,3.2568768510759,1.81213928721241,0.550140624185216,1.99625964440077,0.68822708236389,5.90750014285714,7.5176246552223,0.764094700358705
2.83286901685358,4.14373616423837,3.28818638301051,1.84653793231676,0.528116210988424,1.99365433410321,0.709632387156817,5.889643,7.67381782421062,0.758390626175993
2.81030189211271,4.12671972749023,3.27663954058909,1.83932522727501,0.533739472680018,1.98709665046139,0.697533736621685,5.96249989285714,7.67498344934113,0.772141565404383
2.86805828843102,4.14228819180709,3.31591520731061,1.84786943471362,0.540299904041234,1.99258756877378,0.690553745928339,6.02999985714286,7.82317047781408,0.77158133623892
2.87813070017827,4.14083992973063,3.31266756229277,1.85630256803254,0.529053429392818,1.99257387913647,0.690553745928339,5.87357167857143,7.78438465496393,0.770104417516544
2.89751020662846,4.18573485931445,3.3177750220341,1.84942290780882,0.566541726955641,1.99982905048312,0.699395067473243,5.80142864285714,7.78967005005379,0.779220755409603
2.92326477116337,4.16908029800578,3.33109798746094,1.83288934200324,0.577319616769245,1.99903573805229,0.726849697533737,5.69035721428571,7.66122604765634,0.783040464994944
2.95883670126297,4.1698042661186,3.33898076916036,1.82711937992279,0.584817266534855,2.00045809136899,0.718939041414612,5.80107117857143,7.58913382759422,0.780341208647582
2.90681765832466,4.08363493542234,3.2424987793408,1.83976916867169,0.59325213470486,1.98411538388351,0.702652396463471,5.6732145,7.42069899670202,0.770613666291408
2.85964339637571,4.05973906373139,3.2124107157075,1.8483133761103,0.617619520810479,1.97314723621225,0.698464402047464,5.61892864285714,7.34386552674879,0.759001754244917
2.85301366185145,4.01339587207111,3.18915066609595,1.86162892160578,0.637769448463709,1.97236761341873,0.707771056305258,5.61607142857143,7.24581267145321,0.755742268732092
2.89253780054975,4.06444597883976,3.16097764172921,1.88448730965977,0.634957841985299,1.96957098599505,0.723127035830619,5.6392855,7.26874183101117,0.749885411258913
2.75853790810672,3.84359160595251,3.00109966121203,1.86828661113116,0.622305564097678,1.90484255425044,0.691019078641228,5.40642875,6.82153827539962,0.726712491162338
2.73418581708119,3.83454019425995,2.995825836702,1.8083665731791,0.596063741183271,1.86565421350311,0.695672405770126,5.47678592857143,6.68205665681129,0.708021389110627
2.83184902336972,3.96705271661648,3.08120518416679,1.81779850806263,0.577319616769245,1.89215806659171,0.710097719869707,5.49071446428571,6.9511872795553,0.717341490684752
2.7712876672829,3.89572752006779,3.03171527799946,1.81613396084774,0.569353382168824,1.88098491284081,0.719404374127501,5.48285728571429,6.8436903528327,0.718767510503667
2.83235892448845,4.01882679149794,3.11229278538337,1.82057258697606,0.567010311790452,1.92141781256931,0.720335039553281,5.67071425,7.07302465953927,0.739088314568221
2.8201192576774,4.00832711772892,3.09677659843444,1.85053260595209,0.571227770242841,1.92093234260949,0.741275011633318,5.69357135714286,7.11876722333969,0.682709441832154
2.7542030282361,3.92831267457231,3.0198353701857,1.85097639200034,0.580131223247656,1.89328643323765,0.70497906002792,5.53285707142857,6.88166019495286,0.664884130433895
2.79614965942716,3.93410572287814,3.0434007008271,1.85852196431906,0.58856609141766,1.89260263517012,0.710097719869707,5.50178582142857,6.85566065334158,0.65749937384774
2.81323428572419,3.96922494680576,3.05644650821717,1.84897913285689,0.580131223247656,1.88446533833203,0.733829688227082,5.52785710714286,6.953869118603,0.662184874086533
2.83975381031015,3.91383034345292,3.06346867137013,1.96571225147429,0.594657937944065,1.87407848534658,0.708701721731038,5.51392853571429,6.87380966440332,0.668245495240779
2.74234565020419,3.70456177753216,2.91641422889441,1.96793164776082,0.570290551838446,1.81623611417077,0.674732433690089,5.21571403571429,6.46768475354774,0.647873670042057
